2010  8 11 11 223    89.60    17.99    71.61     0.20    35.77    15.79    19.98     0.44    53.83     2.20    51.63     0.04 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 11 12 223   235.00    42.23   192.77     0.18   103.90    36.49    67.41     0.35   131.10     5.74   125.36     0.04 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 11 13 223   619.90   115.90   504.00     0.19   322.30   100.80   221.50     0.31   297.60    15.10   282.50     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 11 14 223   551.40   108.20   443.20     0.20   292.40    94.10   198.30     0.32   259.00    14.10   244.90     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 11 15 223   378.80    76.10   302.70     0.20   199.70    65.93   133.77     0.33   179.10    10.17   168.93     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 11 16 223    90.70    18.88    71.82     0.21    42.98    15.68    27.30     0.36    47.72     3.20    44.52     0.07 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 11 17 223    50.96    11.64    39.32     0.23    22.96    10.11    12.85     0.44    28.00     1.53    26.47     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 11 18 223     3.81     2.39     1.42     0.63 -9999.99     2.12 -9999.99 -9999.99 -9999.99     0.27 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 11 19 223     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 11 20 223     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 11 21 223     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 11 22 223     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 11 23 223     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 12  0 224     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 12  1 224     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 12  2 224     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 12  3 224     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 12  4 224     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 12  5 224    24.68     8.08    16.60     0.33    13.67     7.46     6.21     0.55    11.01     0.62    10.39     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12  6 224   125.30    30.56    94.74     0.24    55.27    27.41    27.86     0.50    70.03     3.15    66.88     0.04 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12  7 224   309.20    68.12   241.08     0.22   163.90    59.83   104.07     0.37   145.30     8.29   137.01     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12  8 224   427.50    87.40   340.10     0.20   226.40    76.50   149.90     0.34   201.10    10.90   190.20     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12  9 224   347.50    68.85   278.65     0.20   180.90    60.31   120.59     0.33   166.60     8.54   158.06     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12 10 224   779.00   147.60   631.40     0.19   410.40   129.10   281.30     0.31   368.60    18.50   350.10     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12 11 224   648.10   124.50   523.60     0.19   338.30   108.90   229.40     0.32   309.80    15.60   294.20     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12 12 224   370.50    70.40   300.10     0.19   186.80    61.19   125.61     0.33   183.70     9.21   174.49     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12 13 224   415.20    79.20   336.00     0.19   213.90    68.70   145.20     0.32   201.30    10.50   190.80     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12 14 224   594.00   114.30   479.70     0.19   312.80    98.60   214.20     0.32   281.20    15.70   265.50     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12 15 224   502.60   101.00   401.60     0.20   266.10    87.50   178.60     0.33   236.50    13.50   223.00     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12 16 224   413.50    87.50   326.00     0.21   220.30    76.30   144.00     0.35   193.20    11.20   182.00     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12 17 224    91.90    18.69    73.21     0.20    43.78    16.15    27.63     0.37    48.12     2.54    45.58     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12 18 224    33.95     7.71    26.24     0.23    16.66     6.85     9.81     0.41    17.29     0.86    16.43     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 12 19 224     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 12 20 224     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 12 21 224     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 12 22 224     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 12 23 224     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 13  0 225     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 13  1 225     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 13  2 225     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 13  3 225     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 13  4 225     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 13  5 225    17.29     7.96     9.33     0.46 -9999.99     7.52 -9999.99 -9999.99 -9999.99     0.44 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13  6 225   188.70    52.64   136.06     0.28    71.60    46.86    24.74     0.65   117.10     5.78   111.32     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13  7 225   416.00    98.90   317.10     0.24   234.20    86.80   147.40     0.37   181.80    12.10   169.70     0.07 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13  8 225   632.10   136.30   495.80     0.22   350.50   116.30   234.20     0.33   281.60    20.00   261.60     0.07 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13  9 225   816.00   166.00   650.00     0.20   449.90   144.80   305.10     0.32   366.10    21.20   344.90     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13 10 225   954.00   186.10   767.90     0.20   521.70   162.70   359.00     0.31   432.30    23.40   408.90     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13 11 225  1030.00   197.40   832.60     0.19   561.00   172.30   388.70     0.31   469.00    25.10   443.90     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13 12 225  1050.00   201.60   848.40     0.19   574.30   175.90   398.40     0.31   475.70    25.70   450.00     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13 13 225  1000.00   191.30   808.70     0.19   546.70   167.50   379.20     0.31   453.30    23.80   429.50     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13 14 225   886.00   173.40   712.60     0.20   484.20   151.80   332.40     0.31   401.80    21.60   380.20     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13 15 225   727.00   147.50   579.50     0.20   399.90   129.20   270.70     0.32   327.10    18.30   308.80     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13 16 225   527.40   113.00   414.40     0.21   290.70    98.60   192.10     0.34   236.70    14.40   222.30     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13 17 225   291.80    64.41   227.39     0.22   162.00    56.06   105.94     0.35   129.80     8.35   121.45     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13 18 225    12.54     1.97    10.57     0.16     0.00     0.00     0.00 -9999.99    12.54     1.97    10.57     0.16 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 13 19 225     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 13 20 225     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 13 21 225     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 13 22 225     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 13 23 225     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 14  0 226     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 14  1 226     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 14  2 226     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 14  3 226     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 14  4 226     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 14  5 226    15.83     7.65     8.18     0.48 -9999.99     7.14 -9999.99 -9999.99 -9999.99     0.51 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14  6 226   189.20    54.02   135.18     0.29    73.10    48.35    24.75     0.66   116.10     5.67   110.43     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14  7 226   416.40    99.50   316.90     0.24   235.80    84.80   151.00     0.36   180.60    14.70   165.90     0.08 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14  8 226   635.00   142.00   493.00     0.22   353.10   124.00   229.10     0.35   281.90    18.00   263.90     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14  9 226   813.00   169.40   643.60     0.21   448.80   147.90   300.90     0.33   364.20    21.50   342.70     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14 10 226   929.00   185.60   743.40     0.20   506.80   161.40   345.40     0.32   422.20    24.20   398.00     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14 11 226   745.00   148.20   596.80     0.20   397.90   129.00   268.90     0.32   347.10    19.20   327.90     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14 12 226   878.00   171.10   706.90     0.19   472.00   148.40   323.60     0.31   406.00    22.70   383.30     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14 13 226   745.00   146.10   598.90     0.20   398.60   127.10   271.50     0.32   346.40    19.00   327.40     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14 14 226   530.10   105.90   424.20     0.20   281.40    92.00   189.40     0.33   248.70    13.90   234.80     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14 15 226   579.50   118.30   461.20     0.20   313.20   102.80   210.40     0.33   266.30    15.50   250.80     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14 16 226   265.90    54.28   211.62     0.20   137.50    46.77    90.73     0.34   128.40     7.51   120.89     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14 17 226   222.30    47.76   174.54     0.21   118.10    41.03    77.07     0.35   104.20     6.73    97.47     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14 18 226    12.95     1.97    10.98     0.15     0.00     0.00     0.00 -9999.99    12.95     1.97    10.98     0.15 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 14 19 226     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 14 20 226     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 14 21 226     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 14 22 226     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 14 23 226     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 15  0 227     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 15  1 227     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 15  2 227     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 15  3 227     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 15  4 227     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 15  5 227    14.97     6.96     8.01     0.46 -9999.99     6.37 -9999.99 -9999.99 -9999.99     0.59 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15  6 227   182.20    52.18   130.02     0.29    76.00    46.43    29.57     0.61   106.20     5.75   100.45     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15  7 227   408.20    99.60   308.60     0.24   228.80    86.80   142.00     0.38   179.40    12.80   166.60     0.07 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15  8 227   617.50   136.50   481.00     0.22   338.20   118.70   219.50     0.35   279.30    17.80   261.50     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15  9 227   655.10   135.90   519.20     0.21   350.80   117.80   233.00     0.34   304.30    18.10   286.20     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15 10 227   818.00   161.70   656.30     0.20   439.00   140.20   298.80     0.32   379.00    21.50   357.50     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15 11 227   763.00   151.40   611.60     0.20   406.70   131.30   275.40     0.32   356.30    20.10   336.20     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15 12 227   888.00   175.00   713.00     0.20   477.30   151.80   325.50     0.32   410.70    23.20   387.50     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15 13 227   929.00   181.20   747.80     0.20   500.00   157.30   342.70     0.31   429.00    23.90   405.10     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15 14 227   585.40   116.10   469.30     0.20   309.40   100.40   209.00     0.32   276.00    15.70   260.30     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15 15 227   580.60   118.80   461.80     0.20   311.00   102.90   208.10     0.33   269.60    15.90   253.70     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15 16 227   378.90    80.00   298.90     0.21   202.50    69.10   133.40     0.34   176.40    10.90   165.50     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15 17 227   260.50    56.51   203.99     0.22   141.40    48.72    92.68     0.34   119.10     7.79   111.31     0.07 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15 18 227    15.15     2.60    12.55     0.17 -9999.99     2.03 -9999.99 -9999.99 -9999.99     0.57 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 15 19 227     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 15 20 227     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 15 21 227     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 15 22 227     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 15 23 227     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 16  0 228     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 16  1 228     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 16  2 228     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 16  3 228     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 16  4 228     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 16  5 228     3.07     1.03     2.04     0.34 -9999.99     0.96 -9999.99 -9999.99 -9999.99     0.07 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16  6 228    39.93     7.99    31.94     0.20    18.50     6.97    11.53     0.38    21.43     1.02    20.41     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16  7 228   149.20    30.59   118.61     0.21    74.80    26.37    48.43     0.35    74.40     4.22    70.18     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16  8 228   320.00    65.62   254.38     0.21   164.00    56.42   107.58     0.34   156.00     9.20   146.80     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16  9 228   237.70    47.58   190.12     0.20   117.50    40.60    76.90     0.35   120.20     6.98   113.22     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16 10 228   172.10    32.92   139.18     0.19    80.30    27.96    52.34     0.35    91.80     4.96    86.84     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16 11 228    55.69     9.54    46.15     0.17    22.19     8.01    14.18     0.36    33.50     1.53    31.97     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16 12 228   821.00   150.00   671.00     0.18   435.00   130.10   304.90     0.30   386.00    19.90   366.10     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16 13 228   777.00   149.80   627.20     0.19   410.40   129.80   280.60     0.32   366.60    20.00   346.60     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16 14 228   489.20    96.80   392.40     0.20   257.90    84.10   173.80     0.33   231.30    12.70   218.60     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16 15 228   223.10    45.29   177.81     0.20   112.20    39.00    73.20     0.35   110.90     6.29   104.61     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16 16 228   156.60    31.31   125.29     0.20    79.60    27.33    52.27     0.34    77.00     3.98    73.02     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16 17 228    68.28    14.14    54.14     0.21    34.32    12.40    21.92     0.36    33.96     1.74    32.22     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16 18 228     1.17     1.11     0.06     0.95 -9999.99     1.30 -9999.99 -9999.99 -9999.99    -0.19 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16 19 228     1.48     1.21     0.27     0.82 -9999.99     1.39 -9999.99 -9999.99 -9999.99    -0.18 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16 20 228 -9999.99     1.69 -9999.99 -9999.99     0.00     0.00     0.00 -9999.99 -9999.99     1.69 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 16 21 228     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 16 22 228     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 16 23 228     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 17  0 229     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 17  1 229     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 17  2 229     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 17  3 229     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 17  4 229     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 17  5 229    15.65     6.66     8.99     0.43 -9999.99     6.04 -9999.99 -9999.99 -9999.99     0.62 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17  6 229   185.30    50.57   134.73     0.27    94.30    44.96    49.34     0.48    91.00     5.61    85.39     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17  7 229   403.60    93.00   310.60     0.23   221.70    81.20   140.50     0.37   181.90    11.80   170.10     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17  8 229   613.50   130.60   482.90     0.21   337.30   113.60   223.70     0.34   276.20    17.00   259.20     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17  9 229   802.00   163.20   638.80     0.20   436.50   141.60   294.90     0.32   365.50    21.60   343.90     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17 10 229   891.00   176.40   714.60     0.20   478.10   152.90   325.20     0.32   412.90    23.50   389.40     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17 11 229   774.00   153.90   620.10     0.20   414.20   133.60   280.60     0.32   359.80    20.30   339.50     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17 12 229   626.70   124.70   502.00     0.20   332.70   107.90   224.80     0.32   294.00    16.80   277.20     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17 13 229  1022.00   199.80   822.20     0.20   554.70   173.90   380.80     0.31   467.30    25.90   441.40     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17 14 229   955.00   189.30   765.70     0.20   521.50   164.80   356.70     0.32   433.50    24.50   409.00     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17 15 229   750.00   153.20   596.80     0.20   410.30   133.10   277.20     0.32   339.70    20.10   319.60     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17 16 229   504.50   107.30   397.20     0.21   278.00    92.80   185.20     0.33   226.50    14.50   212.00     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17 17 229   260.80    54.73   206.07     0.21   145.20    47.06    98.14     0.32   115.60     7.67   107.93     0.07 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17 18 229    11.93     1.84    10.09     0.15     0.00     0.00     0.00 -9999.99    11.93     1.84    10.09     0.15 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2010  8 17 19 229     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2010  8 17 20 229     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
