2012  5 23 12 144   659.30   173.90   485.40     0.26   342.90    96.90   246.00     0.28   316.40    77.00   239.40     0.24 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 23 13 144   689.20   179.70   509.50     0.26   357.90   100.70   257.20     0.28   331.30    79.00   252.30     0.24 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 23 14 144   592.00   151.60   440.40     0.26   309.10    86.30   222.80     0.28   282.90    65.30   217.60     0.23 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 23 15 144   327.40    84.70   242.70     0.26   166.30    47.46   118.84     0.29   161.10    37.24   123.86     0.23 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 23 16 144   279.00    71.30   207.70     0.26   144.70    41.05   103.65     0.28   134.30    30.25   104.05     0.23 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 23 17 144    59.73    15.53    44.20     0.26    28.43     8.47    19.96     0.30    31.30     7.06    24.24     0.23 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 23 18 144    18.92     5.17    13.75     0.27     9.16     2.95     6.21     0.32     9.76     2.22     7.54     0.23 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 23 19 144 -9999.99     0.81 -9999.99 -9999.99 -9999.99     0.58 -9999.99 -9999.99 -9999.99     0.23 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 23 20 144     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 23 21 144     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 23 22 144     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 23 23 144     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 24  0 145     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 24  1 145     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 24  2 145     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 24  3 145     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 24  4 145     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 24  5 145    66.24    20.46    45.78     0.31    36.98    12.82    24.16     0.35    29.26     7.64    21.62     0.26 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24  6 145   263.40    81.70   181.70     0.31   141.30    49.58    91.72     0.35   122.10    32.12    89.98     0.26 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24  7 145   353.50   102.10   251.40     0.29   188.20    59.76   128.44     0.32   165.30    42.34   122.96     0.26 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24  8 145   371.10   101.80   269.30     0.27   194.00    58.62   135.38     0.30   177.10    43.18   133.92     0.24 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24  9 145   770.00   199.00   571.00     0.26   417.10   117.00   300.10     0.28   352.90    82.00   270.90     0.23 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24 10 145  1043.00   255.40   787.60     0.24   574.70   154.00   420.70     0.27   468.30   101.40   366.90     0.22 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24 11 145  1120.00   267.90   852.10     0.24   614.70   163.70   451.00     0.27   505.30   104.20   401.10     0.21 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24 12 145  1128.00   264.10   863.90     0.23   620.00   162.90   457.10     0.26   508.00   101.20   406.80     0.20 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24 13 145  1071.00   246.00   825.00     0.23   589.20   152.00   437.20     0.26   481.80    94.00   387.80     0.20 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24 14 145   950.00   214.70   735.30     0.23   522.20   134.90   387.30     0.26   427.80    79.80   348.00     0.19 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24 15 145   778.00   179.70   598.30     0.23   428.30   113.20   315.10     0.26   349.70    66.50   283.20     0.19 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24 16 145   574.30   135.60   438.70     0.24   316.70    86.00   230.70     0.27   257.60    49.60   208.00     0.19 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24 17 145   350.30    82.50   267.80     0.24   194.70    53.06   141.64     0.27   155.60    29.44   126.16     0.19 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24 18 145    28.89     6.25    22.64     0.22     9.23     2.51     6.72     0.27    19.66     3.74    15.92     0.19 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 24 19 145     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 24 20 145     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 24 21 145     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 24 22 145     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 24 23 145     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 25  0 146     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 25  1 146     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 25  2 146     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 25  3 146     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 25  4 146     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 25  5 146    30.13     8.73    21.40     0.29    16.13     5.74    10.39     0.36    14.00     2.99    11.01     0.21 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25  6 146    67.33    17.54    49.79     0.26    33.32    10.44    22.88     0.31    34.01     7.10    26.91     0.21 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25  7 146   101.90    25.65    76.25     0.25    49.30    14.86    34.44     0.30    52.60    10.79    41.81     0.21 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25  8 146   172.50    42.64   129.86     0.25    84.20    24.93    59.27     0.30    88.30    17.71    70.59     0.20 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25  9 146   230.50    55.91   174.59     0.24   112.60    32.84    79.76     0.29   117.90    23.07    94.83     0.20 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25 10 146   466.40   109.00   357.40     0.23   236.00    66.24   169.76     0.28   230.40    42.76   187.64     0.19 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25 11 146   704.00   160.30   543.70     0.23   364.10    99.20   264.90     0.27   339.90    61.10   278.80     0.18 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25 12 146   964.00   213.70   750.30     0.22   509.60   134.50   375.10     0.26   454.40    79.20   375.20     0.17 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25 13 146   770.00   166.80   603.20     0.22   405.20   105.40   299.80     0.26   364.80    61.40   303.40     0.17 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25 14 146   678.90   144.70   534.20     0.21   357.40    92.60   264.80     0.26   321.50    52.10   269.40     0.16 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25 15 146   671.80   143.50   528.30     0.21   359.70    93.70   266.00     0.26   312.10    49.80   262.30     0.16 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25 16 146   470.10   100.80   369.30     0.21   252.30    66.19   186.11     0.26   217.80    34.61   183.19     0.16 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25 17 146   310.50    67.06   243.44     0.22   169.00    44.46   124.54     0.26   141.50    22.60   118.90     0.16 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25 18 146    33.90     6.82    27.08     0.20    13.94     3.73    10.21     0.27    19.96     3.09    16.87     0.15 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 25 19 146     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 25 20 146     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 25 21 146     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 25 22 146     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 25 23 146     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 26  0 147     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 26  1 147     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 26  2 147     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 26  3 147     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 26  4 147     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 26  5 147    91.60    29.82    61.78     0.33    53.87    21.25    32.62     0.39    37.73     8.57    29.16     0.23 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26  6 147   303.80    80.90   222.90     0.27   150.10    53.75    96.35     0.36   153.70    27.15   126.55     0.18 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26  7 147   525.60   126.70   398.90     0.24   289.70    83.90   205.80     0.29   235.90    42.80   193.10     0.18 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26  8 147   730.00   164.40   565.60     0.23   400.30   109.40   290.90     0.27   329.70    55.00   274.70     0.17 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26  9 147   906.00   192.90   713.10     0.21   492.70   129.20   363.50     0.26   413.30    63.70   349.60     0.15 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26 10 147   888.00   184.00   704.00     0.21   478.90   123.80   355.10     0.26   409.10    60.20   348.90     0.15 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26 11 147  1042.00   213.90   828.10     0.21   558.90   144.90   414.00     0.26   483.10    69.00   414.10     0.14 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26 12 147   553.80   115.10   438.70     0.21   286.80    76.50   210.30     0.27   267.00    38.60   228.40     0.14 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26 13 147   362.40    75.20   287.20     0.21   181.10    48.88   132.22     0.27   181.30    26.32   154.98     0.15 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26 14 147   373.30    77.70   295.60     0.21   191.70    51.68   140.02     0.27   181.60    26.02   155.58     0.14 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26 15 147   363.80    76.00   287.80     0.21   192.30    51.55   140.75     0.27   171.50    24.45   147.05     0.14 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26 16 147   281.40    59.53   221.87     0.21   151.90    41.05   110.85     0.27   129.50    18.48   111.02     0.14 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26 17 147   328.10    71.00   257.10     0.22   185.20    50.21   134.99     0.27   142.90    20.79   122.11     0.15 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26 18 147    73.30    16.31    56.99     0.22    41.10    11.51    29.59     0.28    32.20     4.80    27.40     0.15 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26 19 147     2.01     1.34     0.67     0.67     0.00     0.00     0.00 -9999.99     2.01     1.34     0.67     0.67 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 26 20 147     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 26 21 147     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 26 22 147     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 26 23 147     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 27  0 148     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 27  1 148     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 27  2 148     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 27  3 148     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 27  4 148     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 27  5 148    94.80    30.41    64.39     0.32    57.56    23.21    34.35     0.40    37.24     7.20    30.04     0.19 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27  6 148   313.80    82.50   231.30     0.26   160.90    58.59   102.31     0.36   152.90    23.91   128.99     0.16 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27  7 148   540.10   128.00   412.10     0.24   308.20    90.30   217.90     0.29   231.90    37.70   194.20     0.16 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27  8 148   747.00   164.90   582.10     0.22   421.30   116.60   304.70     0.28   325.70    48.30   277.40     0.15 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27  9 148   938.00   199.20   738.80     0.21   527.50   141.70   385.80     0.27   410.50    57.50   353.00     0.14 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27 10 148  1078.00   222.50   855.50     0.21   601.00   158.70   442.30     0.26   477.00    63.80   413.20     0.13 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27 11 148  1201.00   245.70   955.30     0.20   660.90   175.10   485.80     0.26   540.10    70.60   469.50     0.13 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27 12 148  1140.00   232.10   907.90     0.20   627.50   165.60   461.90     0.26   512.50    66.50   446.00     0.13 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27 13 148  1012.00   203.00   809.00     0.20   552.60   144.60   408.00     0.26   459.40    58.40   401.00     0.13 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27 14 148   883.00   179.30   703.70     0.20   483.90   128.00   355.90     0.26   399.10    51.30   347.80     0.13 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27 15 148   569.20   118.10   451.10     0.21   309.90    83.70   226.20     0.27   259.30    34.40   224.90     0.13 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27 16 148   282.70    59.30   223.40     0.21   150.20    41.29   108.91     0.27   132.50    18.01   114.49     0.14 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27 17 148   374.00    82.50   291.50     0.22   213.60    59.34   154.26     0.28   160.40    23.16   137.24     0.14 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27 18 148    34.38     7.69    26.69     0.22    18.63     4.60    14.03     0.25    15.75     3.09    12.66     0.20 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27 19 148 -9999.99     1.37 -9999.99 -9999.99     0.00     0.00     0.00 -9999.99 -9999.99     1.37 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 27 20 148     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 27 21 148     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 27 22 148     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 27 23 148     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 28  0 149     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 28  1 149     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 28  2 149     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 28  3 149     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 28  4 149     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 28  5 149    93.90    29.45    64.45     0.31    55.97    22.51    33.46     0.40    37.93     6.94    30.99     0.18 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28  6 149   308.10    78.30   229.80     0.25   156.70    55.88   100.82     0.36   151.40    22.42   128.98     0.15 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28  7 149   534.20   123.40   410.80     0.23   303.10    88.10   215.00     0.29   231.10    35.30   195.80     0.15 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28  8 149   745.00   160.10   584.90     0.21   418.30   115.00   303.30     0.27   326.70    45.10   281.60     0.14 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28  9 149   918.00   187.20   730.80     0.20   511.90   135.70   376.20     0.27   406.10    51.50   354.60     0.13 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28 10 149  1036.00   205.20   830.80     0.20   574.50   149.90   424.60     0.26   461.50    55.30   406.20     0.12 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28 11 149  1105.00   216.20   888.80     0.20   605.70   158.80   446.90     0.26   499.30    57.40   441.90     0.11 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28 12 149  1118.00   215.60   902.40     0.19   614.20   159.60   454.60     0.26   503.80    56.00   447.80     0.11 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28 13 149  1061.00   200.70   860.30     0.19   581.50   148.90   432.60     0.26   479.50    51.80   427.70     0.11 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28 14 149   944.00   179.70   764.30     0.19   516.50   133.30   383.20     0.26   427.50    46.40   381.10     0.11 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28 15 149   773.00   149.80   623.20     0.19   423.90   111.10   312.80     0.26   349.10    38.70   310.40     0.11 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28 16 149   570.50   113.60   456.90     0.20   312.00    83.70   228.30     0.27   258.50    29.90   228.60     0.12 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28 17 149   340.30    71.60   268.70     0.21   189.90    52.57   137.33     0.28   150.40    19.03   131.37     0.13 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28 18 149    27.92     6.21    21.71     0.22    14.52     3.56    10.96     0.25    13.40     2.65    10.75     0.20 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28 19 149 -9999.99     1.16 -9999.99 -9999.99     0.00     0.00     0.00 -9999.99 -9999.99     1.16 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 28 20 149     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 28 21 149     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 28 22 149     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 28 23 149     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 29  0 150     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 29  1 150     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 29  2 150     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 29  3 150     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 29  4 150     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 29  5 150    93.10    27.86    65.24     0.30    55.68    21.70    33.98     0.39    37.42     6.16    31.26     0.16 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29  6 150   302.70    71.60   231.10     0.24   155.70    53.00   102.70     0.34   147.00    18.60   128.40     0.13 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29  7 150   532.60   115.90   416.70     0.22   303.50    86.10   217.40     0.28   229.10    29.80   199.30     0.13 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29  8 150   738.00   151.00   587.00     0.20   416.70   112.80   303.90     0.27   321.30    38.20   283.10     0.12 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29  9 150   909.00   179.80   729.20     0.20   508.90   134.80   374.10     0.26   400.10    45.00   355.10     0.11 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29 10 150  1032.00   199.40   832.60     0.19   571.80   150.20   421.60     0.26   460.20    49.20   411.00     0.11 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29 11 150  1101.00   210.70   890.30     0.19   604.40   159.70   444.70     0.26   496.60    51.00   445.60     0.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29 12 150  1115.00   211.20   903.80     0.19   611.10   160.70   450.40     0.26   503.90    50.50   453.40     0.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29 13 150  1073.00   201.00   872.00     0.19   586.40   153.00   433.40     0.26   486.60    48.00   438.60     0.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29 14 150   973.00   184.60   788.40     0.19   531.90   140.30   391.60     0.26   441.10    44.30   396.80     0.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29 15 150   789.00   152.30   636.70     0.19   432.80   115.80   317.00     0.27   356.20    36.50   319.70     0.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29 16 150   583.40   115.80   467.60     0.20   320.80    87.60   233.20     0.27   262.60    28.20   234.40     0.11 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29 17 150   331.20    69.17   262.03     0.21   185.60    51.83   133.77     0.28   145.60    17.34   128.26     0.12 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29 18 150    24.51     5.66    18.85     0.23    13.99     3.49    10.50     0.25    10.52     2.17     8.35     0.21 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  5 29 19 150     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 29 20 150     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 29 21 150     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  5 29 22 150     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
