2013  3 12 19  71     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 12 20  71     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 12 21  71     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 12 22  71     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 12 23  71     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 13  0  72     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 13  1  72     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 13  2  72     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 13  3  72     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 13  4  72     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 13  5  72     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 13  6  72 -9999.99    34.02 -9999.99 -9999.99 -9999.99    19.19 -9999.99 -9999.99 -9999.99    14.83 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 13  7  72 -9999.99   223.00 -9999.99 -9999.99   124.10   109.50    14.60     0.88 -9999.99   113.50 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 13  8  72   415.43   410.50     4.93     0.99   254.20   188.00    66.20     0.74   161.23   222.50 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 13  9  72   639.30   561.50    77.80     0.88   366.00   252.20   113.80     0.69   273.30   309.30 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 13 10  72   811.22   662.30   148.92     0.82   371.40   295.70    75.70     0.80   439.82   366.60    73.22     0.83   110.89    93.57    55.35    38.04    17.31
2013  3 13 11  72   918.54   714.00   204.54     0.78   493.50   318.90   174.60     0.65   425.04   395.10    29.94     0.93   204.54   197.26     7.28     0.00     7.28
2013  3 13 12  72   958.73   717.00   241.73     0.75   505.00   317.80   187.20     0.63   453.73   399.20    54.53     0.88   223.50   200.85    40.88    18.24    22.65
2013  3 13 13  72   926.69   651.90   274.79     0.70   475.90   290.80   185.10     0.61   450.79   361.10    89.69     0.80   221.16   162.37   112.42    53.63    58.79
2013  3 13 14  72   707.52   541.70   165.82     0.77   411.90   241.40   170.50     0.59   295.62   300.30 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 13 15  72   581.37   348.90   232.47     0.60   276.90   154.30   122.60     0.56   304.47   194.60   109.87     0.64   146.96    86.57   145.89    85.51    60.39
2013  3 13 16  72   405.90   195.50   210.40     0.48   175.90    84.60    91.30     0.48   230.00   110.90   119.10     0.48   109.70    64.73   145.67   100.70    44.97
2013  3 13 17  72    59.73    50.41     9.32     0.84    26.30    19.03     7.27     0.72    33.43    31.38     2.05     0.94     9.32     9.02     0.30     0.00     0.30
2013  3 13 18  72 -9999.99     3.14 -9999.99 -9999.99     0.00     0.00     0.00 -9999.99 -9999.99     3.14 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 13 19  72     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 13 20  72     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 13 21  72     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 13 22  72     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 13 23  72     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 14  0  73     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 14  1  73     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 14  2  73     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 14  3  73     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 14  4  73     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 14  5  73     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 14  6  73 -9999.99    34.80 -9999.99 -9999.99 -9999.99    19.05 -9999.99 -9999.99 -9999.99    15.75 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 14  7  73   185.69   231.20 -9999.99 -9999.99   129.60   113.60    16.00     0.88    56.09   117.60 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 14  8  73   427.58   418.30     9.28     0.98   260.60   192.90    67.70     0.74   166.98   225.40 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 14  9  73   647.43   566.60    80.83     0.88   373.80   255.80   118.00     0.68   273.63   310.80 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 14 10  73   815.49   662.20   153.29     0.81   380.70   299.20    81.50     0.79   434.79   363.00    71.79     0.83   116.28    97.93    55.36    37.00    18.36
2013  3 14 11  73   909.78   703.00   206.78     0.77   492.80   314.30   178.50     0.64   416.98   388.70    28.28     0.93   206.78   199.34     7.44     0.00     7.44
2013  3 14 12  73   975.49   723.00   252.49     0.74   515.50   322.90   192.60     0.63   459.99   400.10    59.89     0.87   229.40   201.93    50.56    23.09    27.47
2013  3 14 13  73   944.92   658.40   286.52     0.70   490.30   296.60   193.70     0.60   454.62   361.80    92.82     0.80   230.07   165.56   120.96    56.45    64.51
2013  3 14 14  73   707.23   533.40   173.83     0.75   414.60   238.30   176.30     0.57   292.63   295.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 14 15  73   653.03   383.60   269.43     0.59   315.50   171.40   144.10     0.54   337.53   212.20   125.33     0.63   171.10   100.13   169.30    98.33    70.97
2013  3 14 16  73   402.83   201.40   201.43     0.50   173.70    86.20    87.50     0.50   229.13   115.20   113.93     0.50   105.83    62.73   138.70    95.60    43.10
2013  3 14 17  73    36.01    35.54     0.47     0.99 -9999.99     9.56 -9999.99 -9999.99 -9999.99    25.98 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 14 18  73     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 14 19  73     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 14 20  73     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 14 21  73     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 14 22  73     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 14 23  73     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 15  0  74     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 15  1  74     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 15  2  74     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 15  3  74     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 15  4  74     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 15  5  74     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 15  6  74 -9999.99    33.42 -9999.99 -9999.99 -9999.99    17.75 -9999.99 -9999.99 -9999.99    15.67 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 15  7  74   188.54   227.90 -9999.99 -9999.99   128.40   110.10    18.30     0.86    60.14   117.80 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 15  8  74   391.73   375.50    16.23     0.96   233.30   169.40    63.90     0.73   158.43   206.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 15  9  74   648.11   563.70    84.41     0.87   366.40   249.00   117.40     0.68   281.71   314.70 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 15 10  74   751.27   615.20   136.07     0.82   337.70   265.90    71.80     0.79   413.57   349.30    64.27     0.84   104.89    90.45    45.63    31.19    14.44
2013  3 15 11  74   824.61   655.40   169.21     0.79   416.90   277.10   139.80     0.66   407.71   378.30    29.41     0.93   169.21   163.38     5.83     0.00     5.83
2013  3 15 12  74   777.77   602.50   175.27     0.77   376.10   248.30   127.80     0.66   401.67   354.20    47.47     0.88   159.93   145.01    30.26    15.34    14.92
2013  3 15 13  74   552.60   450.60   102.00     0.82   265.30   181.70    83.60     0.68   287.30   268.90    18.40     0.94   102.00    98.52     3.48     0.00     3.48
2013  3 15 14  74   383.30   317.40    65.90     0.83   180.30   126.50    53.80     0.70   203.00   190.90    12.10     0.94    65.90    63.66     2.24     0.00     2.24
2013  3 15 15  74   533.92   334.80   199.12     0.63   246.90   142.00   104.90     0.58   287.02   192.80    94.22     0.67   127.86    76.19   122.92    71.26    51.67
2013  3 15 16  74   238.90   169.40    69.50     0.71   124.20    70.30    53.90     0.57   114.70    99.10    15.60     0.86    63.08    54.69    14.81     6.42     8.39
2013  3 15 17  74    57.68    48.57     9.11     0.84    26.43    19.04     7.39     0.72    31.25    29.53     1.72     0.94     9.11     8.80     0.31     0.00     0.31
2013  3 15 18  74     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 15 19  74     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 15 20  74     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 15 21  74     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 15 22  74     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 15 23  74     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 16  0  75     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 16  1  75     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 16  2  75     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 16  3  75     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 16  4  75     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 16  5  75     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 16  6  75    16.72    16.25     0.47     0.97     7.91     6.67     1.24     0.84     8.81     9.58 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 16  7  75   141.50   119.50    22.00     0.84    71.30    51.11    20.19     0.72    70.20    68.39     1.81     0.97    22.00    21.16     0.84     0.00     0.84
2013  3 16  8  75   282.20   235.40    46.80     0.83   139.70    97.40    42.30     0.70   142.50   138.00     4.50     0.97    46.80    45.04     1.76     0.00     1.76
2013  3 16  9  75   479.20   390.50    88.70     0.81   241.40   164.00    77.40     0.68   237.80   226.50    11.30     0.95    88.70    85.48     3.23     0.00     3.23
2013  3 16 10  75   492.70   414.40    78.30     0.84   216.50   159.00    57.50     0.73   276.20   255.40    20.80     0.92    78.30    75.90     2.40     0.00     2.40
2013  3 16 11  75   719.91   597.50   122.41     0.83   328.20   235.20    93.00     0.72   391.71   362.30    29.41     0.92   122.41   118.54     3.88     0.00     3.88
2013  3 16 12  75   478.10   408.90    69.20     0.86   206.60   154.70    51.90     0.75   271.50   254.20    17.30     0.94    69.20    67.04     2.16     0.00     2.16
2013  3 16 13  75   437.90   383.90    54.00     0.88   176.90   136.90    40.00     0.77   261.00   247.00    14.00     0.95    54.00    52.33     1.67     0.00     1.67
2013  3 16 14  75   344.00   301.30    42.70     0.88   138.30   107.00    31.30     0.77   205.70   194.30    11.40     0.94    42.70    41.40     1.30     0.00     1.30
2013  3 16 15  75   274.80   238.30    36.50     0.87   120.20    92.50    27.70     0.77   154.60   145.80     8.80     0.94    36.50    35.35     1.15     0.00     1.15
2013  3 16 16  75   161.90   137.40    24.50     0.85    75.90    55.52    20.38     0.73    86.00    81.88     4.12     0.95    24.50    23.65     0.85     0.00     0.85
2013  3 16 17  75    47.63    41.41     6.22     0.87    20.90    16.13     4.77     0.77    26.73    25.28     1.45     0.95     6.22     6.02     0.20     0.00     0.20
2013  3 16 18  75 -9999.99     3.05 -9999.99 -9999.99     0.00     0.00     0.00 -9999.99 -9999.99     3.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 16 19  75     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 16 20  75     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 16 21  75     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 16 22  75     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 16 23  75     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 17  0  76     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 17  1  76     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 17  2  76     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 17  3  76     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 17  4  76     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 17  5  76     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 17  6  76     6.23     7.67 -9999.99 -9999.99     3.05     2.63     0.42     0.86     3.18     5.04 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 17  7  76    52.42    47.42     5.00     0.90    18.23    15.34     2.89     0.84    34.19    32.08     2.11     0.94     5.00     4.88     0.12     0.00     0.12
2013  3 17  8  76   134.00   119.90    14.10     0.89    51.39    42.70     8.69     0.83    82.61    77.20     5.41     0.93    14.10    13.74     0.36     0.00     0.36
2013  3 17  9  76   497.70   436.50    61.20     0.88   225.50   180.80    44.70     0.80   272.20   255.70    16.50     0.94    61.20    59.34     1.86     0.00     1.86
2013  3 17 10  76   624.10   534.70    89.40     0.86   297.60   229.10    68.50     0.77   326.50   305.60    20.90     0.94    89.40    86.55     2.85     0.00     2.85
2013  3 17 11  76   884.99   722.00   162.99     0.82   462.00   328.30   133.70     0.71   422.99   393.70    29.29     0.93   162.99   157.42     5.57     0.00     5.57
2013  3 17 12  76   804.58   632.90   171.68     0.79   405.40   283.50   121.90     0.70   399.18   349.40    49.78     0.88   153.83   137.91    33.78    17.85    15.93
2013  3 17 13  76   601.50   474.30   127.20     0.79   309.50   207.60   101.90     0.67   292.00   266.70    25.30     0.91   125.26   119.76     7.44     1.94     5.50
2013  3 17 14  76   657.61   487.80   169.81     0.74   345.90   218.70   127.20     0.63   311.71   269.10    42.61     0.86   152.14   132.14    37.67    17.68    19.99
2013  3 17 15  76   302.60   249.50    53.10     0.82   146.60   104.40    42.20     0.71   156.00   145.10    10.90     0.93    53.10    51.34     1.76     0.00     1.76
2013  3 17 16  76   210.80   168.20    42.60     0.80   104.30    71.30    33.00     0.68   106.50    96.90     9.60     0.91    41.52    39.52     3.08     1.08     2.00
2013  3 17 17  76    49.35    42.55     6.80     0.86    22.05    16.92     5.13     0.77    27.30    25.63     1.67     0.94     6.80     6.59     0.21     0.00     0.21
2013  3 17 18  76     4.96     4.51     0.45     0.91     2.63     2.26     0.37     0.86     2.33     2.25     0.08     0.97     0.45     0.43     0.02     0.00     0.02
2013  3 17 19  76     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 17 20  76     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 17 21  76     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 17 22  76     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 17 23  76     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 18  0  77     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 18  1  77     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 18  2  77     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 18  3  77     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 18  4  77     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 18  5  77     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 18  6  77    23.48    31.75 -9999.99 -9999.99    18.24    15.31     2.93     0.84     5.24    16.44 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 18  7  77   234.24   258.40 -9999.99 -9999.99   161.50   125.40    36.10     0.78    72.74   133.00 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 18  8  77   442.73   415.80    26.93     0.94   264.90   188.70    76.20     0.71   177.83   227.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 18  9  77   632.76   541.60    91.16     0.86   355.00   239.10   115.90     0.67   277.76   302.50 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 18 10  77   841.09   676.60   164.49     0.80   410.80   295.90   114.90     0.72   430.29   380.70    49.59     0.88   149.32   136.62    27.87    15.17    12.71
2013  3 18 11  77   856.50   664.40   192.10     0.78   448.40   287.30   161.10     0.64   408.10   377.10    31.00     0.92   192.10   185.39     6.71     0.00     6.71
2013  3 18 12  77   918.56   684.40   234.16     0.75   474.90   297.50   177.40     0.63   443.66   386.90    56.76     0.87   212.89   188.47    45.70    21.27    24.43
2013  3 18 13  77   860.93   604.60   256.33     0.70   440.40   263.50   176.90     0.60   420.53   341.10    79.43     0.81   210.54   159.48    96.85    45.79    51.07
2013  3 18 14  77   718.62   520.30   198.32     0.72   386.20   226.40   159.80     0.59   332.42   293.90    38.52     0.88   186.39   168.51    29.81    11.93    17.88
2013  3 18 15  77   698.40   414.20   284.20     0.59   339.40   184.30   155.10     0.54   359.00   229.90   129.10     0.64   183.82   107.43   176.78   100.38    76.39
2013  3 18 16  77   439.62   217.60   222.02     0.49   195.80    95.90    99.90     0.49   243.82   121.70   122.12     0.50   119.41    70.20   151.82   102.62    49.20
2013  3 18 17  77    77.40    64.16    13.24     0.83    36.29    25.51    10.78     0.70    41.11    38.65     2.46     0.94    13.24    12.79     0.45     0.00     0.45
2013  3 18 18  77 -9999.99     4.69 -9999.99 -9999.99     0.00     0.00     0.00 -9999.99 -9999.99     4.69 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 18 19  77     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 18 20  77     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 18 21  77     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 18 22  77     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 18 23  77     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 19  0  78     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 19  1  78     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 19  2  78     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 19  3  78     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 19  4  78     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 19  5  78     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  3 19  6  78    18.27    24.02 -9999.99 -9999.99    14.67    11.05     3.62     0.75     3.60    12.97 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 19  7  78   178.82   186.80 -9999.99 -9999.99   116.10    84.80    31.30     0.73    62.72   102.00 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  3 19  8  78   349.96   321.70    28.26     0.92   199.20   140.00    59.20     0.70   150.76   181.70 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
